1.632993161855452
0.0
1.5
1.699673171197595
3.112474899497183
2.870540018881465
3.304037933599835
3.1815796359028696
3.122498999199199
3.265986323710904
3.0983866769659336
3.0096264285903365
2.9849157814287195
2.869962785565789
2.9180997451165
2.9619813188697415
2.8695600708122493
2.9681119556571445
3.3133661224996547
3.393002412902357
3.6864617182333523
3.625307868699863
3.5966582285815174
3.6547609884639147
3.5801827234560717
3.545363168985654
3.541804440991181
3.476355564520686
3.50873545451861
3.471302428047417
3.492849839314596
3.436051747704511
3.3997931922397866
3.385541558408318
3.335480853782788
3.3495659176577934
3.3458099833141217
3.3003973021564863
3.3241331946606594
3.4654299113880422
3.5053530492662217
3.6629241982781933
3.640054944640259
3.617157599111364
3.7024533970091764
3.8598918938357287
3.8445699806979627
3.8034555777972545
3.8076585835509054
3.7787630774723717
3.765580964472813
3.7928887912177407
3.7583732947227593
3.7436548906372553
3.744955454745048
3.712209028027462
3.6970755127450095
3.7164007250336275
3.685140647701423
3.6694034514032086
3.6673862930188066
3.637793200710671
3.6527540106942706
3.6377960485303387
3.698837180030367
3.813833431573406
3.806137810450323
3.7777413778045075
3.784415319168666
3.7658856275737307
3.754208522798522
3.770599047781549
3.745341756975351
3.7331720380851823
3.7323727415623478
3.7081531791445723
3.7214285524397916
3.707331606480804
3.684130011033617
3.6803892704253287
3.724832210986154
3.7317456941659257
3.792682926829268
3.776949901555745
3.761358459428915
3.740473481861903
3.7334274145347712
3.7676611021960897
3.769970926296908
3.819497617520684
3.8032474752538374
3.796572094232759
3.81303356302315
3.794068918034102
3.7868156594147027
3.789122790771725
3.7706462890995227
3.784586491167768
3.776626972175537
3.789158033144414
3.771087376341206
3.7628191505842965
3.763020456057939
3.7454594372994934
3.756207879382622
3.747543413044479
3.7572287038360956
3.740139742915022
3.7313321356015523
3.7300996813343805
3.7135111807097334
3.721909371024888
3.7125253383317265
3.6964253252057744
3.6942219864200387
3.7261250061473614
3.716467195946891
3.779399669933048
198.19979319372936
197.40163603471234
3.7951839106574004
3.797481270526558
3.8338508967372085
3.822816399966189
3.8170998761944586
3.8274011364328038
3.8135619095367814
3.807622568958756
3.808398963211913
3.7948404531993547
3.803979578955826
3.7977395630495403
3.8061823683913634
3.7928681767681094
3.7864936460378464
3.7862647060670063
3.7732341457120504
3.780773835104881
3.774207720814683
3.781180378211255
3.7684154310679587
3.7617765934622027
3.760791690287686
3.7483054927909465
3.754568680309944
3.7472149320339563
3.7710240283273486
3.8193839191961225
3.8162374963842156
3.8038204959282895
3.807105809752606
3.7991400527591335
3.791204699082926
3.779598728213115
3.776381326154121
3.796481896617615
3.7851477844332577
3.779838657739062
3.7798600329400545
3.768729183458044
3.7612413306529873
3.750315566765202
3.7473172287814616
3.766624141122706
3.769055891456794
3.7976089805822335
3.789828857371542
3.782084341254846
3.771728110127048
3.7680590809055388
3.785070735183101
3.7864376667365898
3.812207853594589
3.8042783067850223
3.796389623040296
3.8116037420023083
3.8462102559965876
3.841451998509702
3.8308998924839504
3.830955761041742
3.8229011872807632
3.8148914322537575
3.805616213533977
3.8009843534977756
3.81428229607263
3.814003832517204
3.8351920500728287
3.827142764170515
3.8191398237110348
3.8311358737686927
3.8605047146897213
3.8551689218727585
3.845419366483099
3.8442519533696498
3.836206852078959
3.834141217111824
3.8434066919856402
3.835036797726953
3.832786317522626
3.8353985105295827
3.8270973800018364
3.8356603477616256
3.8281893190064116
3.8393550747059986
3.8667447616535475
3.861780554791295
3.852660534913362
3.851590858261014
3.844082061055985
3.842068339127845
3.85060339111609
3.8427444222104366
3.840572873934304
3.842936691626709
3.835139470258369
3.84306734452325
3.836062030367398
3.8283538066245106
3.8240457670811727
3.8344399695326206
3.8337168914881588
3.85076166908558
3.843757710087283
3.8367894455685763
3.8463161855788695
3.8704197601763286
3.8656648638131412
3.8574027829882604
3.8560991422070985
3.8491226744260403
3.8421821848854485
3.8508075617096282
3.873382009697466
3.8685057517843964
3.8605306335822256
3.8589066934861753
3.8519813624505854
3.8450918932898315
3.8529263323237894
3.8741353604740043
3.8691737154755326
3.8614790441181035
3.85958859027644
3.8527324943855246
3.8459118530290723
3.8396052750572274
3.8347964743907856
3.841926681830544
3.8399824026429745
3.852779850289161
3.84602952197278
3.839313824378094
3.833319180227496
3.8284892795943906
3.8350808441837825
3.832979375434088
3.845045994292507
3.838407417238557
3.831802552029405
3.8261040781497475
3.821269494678986
3.827378837361797
3.8251468657154937
3.836551730188793
3.8300289479370893
3.8235388978758413
3.8181215441890104
3.81329563071331
3.8189717604472313
3.816631858393329
3.827435444405452
3.8210309716031374
3.821354327629209
3.830840361782887
3.825601718402114
3.8257514487091635
3.829903819328382
3.82465766192533
3.833600675622566
3.8274668422532727
3.8330242609618326
3.849658521149014
3.844991877879009
3.838630273056124
3.83638760921225
3.8303107284940485
3.824262303254102
3.8192811516681426
3.814747225842444
3.819888778504296
3.8176434969220705
3.82754347524222
